left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
23.394930429714854,132.20301910090913,174.7666854715918,144.3954745089252,159.33767628351853,131.75541538348497,19.203471904245497,138.11871502094485,124.17288918425041,171.11863402058378,169.6085773332294,115.8630721581763,3.346300325240999
26.726461194110193,126.93534243350955,169.7970467359848,144.16516771949128,153.53866584138146,122.38038040411901,21.29485923128999,131.88766803205263,147.98569443079387,173.54588417671192,168.5641370807719,114.05204357532249,3.3202822745403435
26.92165955643354,125.2108782655583,165.22383397068674,148.63798161757288,148.39734850883286,118.5244278770402,20.64134871639143,131.1915698327547,130.08580926698164,173.4158766013975,168.3680110339337,111.72864690807921,2.4298695112185755
26.679805502134272,129.02430648604442,161.3939458006505,150.00027792638835,141.01899543040474,116.86895896955501,20.46594093523247,132.939121854537,145.13227514590432,174.67674011520478,169.0398341930973,109.85688270887499,2.5110932975067333
29.63674970143861,127.76606381065733,153.5538067607464,152.24502637429234,134.61138534285578,125.32566081049453,21.18074462484568,129.50310889373583,144.04590156943385,174.6949144252474,170.07939532628296,114.81829425415872,2.276187638494222
29.856793541573875,128.03174830447924,155.14189931689646,156.58303555202622,132.854790217326,134.7999202520717,25.700965197737123,128.38233607313367,145.97395805453263,175.9963515258564,168.48778932735664,132.36336588790564,2.238057862784944
27.048879814175656,133.4344467446232,155.9397846653552,165.25120149426647,135.47387789689537,135.21345234998057,12.555422375328025,144.51684656739417,166.40150541664661,177.5866655131375,169.2867099595104,134.4452225335798,2.308064086844395
26.4852569653,133.75829309715456,160.2166856312683,172.70353141086372,139.88238275632304,133.62110570464336,12.432370964670708,144.8517277569977,160.5753177799248,177.3265110517678,168.26430651995184,136.87127129710197,1.7619878466512395
22.60480171940221,139.428638275001,162.25479488908792,176.6024943251184,149.80304528265575,130.0473107593693,11.398023119734004,150.9724997144368,171.95822875798038,176.92793576184602,166.21912273221125,134.47296900807476,1.9288776615524938
24.293972303608356,142.91167286591076,161.04060500639406,179.77023431832112,155.57790239040614,122.13139242739865,16.665880809084417,151.61269497114034,172.8571190663613,174.5451374596339,167.02697410410104,132.51341811523258,1.1789832267050266
23.805279457404247,141.76322034081713,149.30027229519354,177.64156133420607,161.12344740639753,121.14997982339949,15.8006865091925,158.22118764614015,163.923865108792,176.91616638921724,160.47470845209816,128.4789049884834,1.1038846021612747
21.802737359733808,135.84741926636033,149.52546304112,177.8494136880271,165.58451353030597,124.12486376881961,12.882861648946445,157.68064335471,178.2224920147101,174.32271800270573,147.51673315840006,133.1667335819977,2.036477393109216
22.334004402652674,134.28893609037078,156.44990896280757,176.8833528688685,168.65227224380718,120.07437724964832,17.24418965898943,151.59025003864946,171.92024658191067,169.49309316437396,138.25170118626,138.39406510238186,1.8833396310069863
22.43111246815199,135.4097747126495,165.58965504888317,176.1382446753654,169.41853669841717,120.94198948385612,17.982498512937436,150.43689385272916,171.09528672048313,162.34203646876,129.85828725696777,129.97578778856163,1.7409194880215124
23.008355828799544,135.27649153370479,166.12381100987028,175.68200449450597,169.1711082602138,122.15380902604534,19.096348778787295,148.05292396184197,170.4483668175205,154.75604580480092,129.07878331359044,131.49170493700746,1.6388772059056271
23.504656237051076,134.8264296552494,168.1248945284792,174.91734365709306,169.42759544536133,119.99006353591184,18.571739049557326,148.77093529891988,172.216779449723,151.2788596962378,132.66311050921087,133.88891362307336,1.2159343991926572
23.590722086837552,133.3431397940764,165.74705152033053,174.44528763077483,169.59513428937615,119.95374947232976,14.268648863516187,155.3459278274108,164.1638051429297,148.01276607297316,136.19476451978102,135.89120366815555,0.8511812901105639
24.023677575032693,131.43481041033868,162.04846565347913,174.4385001359437,169.56040794706647,121.11563536012984,16.21773206077513,151.39346835083276,163.58305988724098,148.13797935654662,144.59492152036023,128.397775317894,0.7136574713977052
22.381179628231973,132.66155459563672,162.23517044002222,173.33920207583807,170.07006029186493,119.70231603277344,20.998290148025653,142.8906541121072,152.26398510824882,149.29285830292508,151.13457528102649,121.68303106171916,0.3661716353053117
22.78835756988731,134.69025860319175,162.2006747180355,170.39187689279333,171.6367553758135,119.87999465203514,24.330825355623023,135.9459744385278,153.71570175517127,150.09714810675158,157.14563120940468,113.56258674966615,0.12416174279907531
