left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
147.45607977363346,138.90161419122097,169.47237509586623,162.39881329894936,164.40857264301232,149.33615847189623,147.75673871142345,132.2471431314745,157.54079632215866,170.8669320371586,169.72686455978226,155.16618881075976,1.887767526837264
147.13455682855792,137.60042472345603,169.38786946011587,159.92892218372043,163.39864865730004,151.84781880654674,143.02908184249787,127.0740291083687,158.5729572628596,170.4963500543472,165.9730318263728,156.15683513852687,0.6080604418846766
147.2731526197066,135.10848147517888,168.29783638448058,155.90875373547738,161.3481806944366,154.7556340378728,138.51615342840245,121.09048812749482,161.0979915207793,171.0078152630471,165.38087076287343,160.2799683697424,1.0522418687366444
146.53268166831228,133.4038865048976,164.1287939018027,152.82750293673465,160.19980026528708,156.97319631279817,131.5090430544016,112.2849444944821,163.02322551600676,171.45866123872548,163.6586153150915,162.99096598539876,2.7095873605312053
143.572303582663,132.09218946316304,157.5234895463274,152.59291239378445,158.4714444491394,159.69730261937607,126.70500591011684,105.71344953556904,164.85079339612014,171.3319115213247,165.48231385154114,171.91953880341848,2.986632408716057
137.86364664750363,123.66373549863643,157.8338899439954,151.01655237576472,155.1471358325234,161.25351641500762,121.20784387729653,99.42251996243665,162.53586005011485,168.98243163521767,161.93899461229938,172.8883854154839,3.495576266945998
130.80404756027562,113.78072960868391,158.04665934289025,150.06925011886185,152.99256570623552,160.48607949424888,116.36439662794987,94.61082311578019,162.64250440120537,166.78434543493142,158.05229423213206,173.24508571793217,4.060187523706449
123.59588325050223,103.29889545698944,160.2587103248516,149.03341797319067,150.46217540253392,159.01016465461737,109.36920678255723,86.77243855393974,164.3469752665553,164.3364950223292,153.71889807853336,171.30390369247488,4.701670189329053
115.10293174425667,86.72742584122099,165.7516365322379,148.9473063604469,149.56385565476964,164.31287335601132,102.93508318811482,79.1808137544029,165.34887660278855,162.30711326349825,150.2938710946293,169.8764039396574,4.657753698350311
105.113584340267,74.86753303735517,166.48564920585923,149.79901753332118,147.92404055304075,169.51276779424785,97.45049587211308,72.09246513119638,164.25380041992705,161.25129145437919,150.12517723908888,171.38409178458465,4.270300240418951
100.4347811198546,71.06754376985334,164.13279125423514,150.31631686900388,146.90375604663154,168.43618568306223,91.85236960819257,61.73701803097886,168.2606972190904,159.72692950256902,150.31187856268502,173.9118737924809,3.8619470249983956
93.24795102891892,64.00189626268518,164.31736826455358,150.9330541436201,147.12345104724415,169.25223241092831,86.68433022506373,55.111415736779776,169.56607101997596,158.8374722299449,149.8187478357766,174.75271693706378,3.8178201299204955
84.8915737705843,54.773905453383094,165.39975917467603,151.14771289637935,146.20736219706484,168.66129838885388,77.39628124650169,45.42645567503255,167.9627757778424,159.1452257239704,152.0273653116725,177.3497276743397,3.5444387004882554
80.0090872826036,50.70539769356514,164.5393874069904,150.3604754129523,146.55919214315085,165.4081732977982,76.10998426227452,44.53947807312633,163.51788740332515,157.89210998453532,151.9737784921047,175.8419254012437,3.9782537037757972
75.39802244544741,48.13547696868512,163.59322655115176,149.51876245516218,146.19816310243746,165.522777641078,72.4109379122096,43.87090999912083,161.5849062080586,157.71505338368155,153.79330418225337,177.69949815442558,4.59390095183473
73.36553643095064,44.72657255791705,165.7540922931664,147.85760665649298,147.4542489367404,165.18099044508907,69.77493463719436,42.650844956756295,160.83543821920134,157.45565004508057,153.8841055720782,178.73896725502095,5.755332439240656
69.52948710651343,41.08332754452843,164.53908786380862,147.10484438645761,147.60580065290202,163.02054248508654,65.87910112538509,42.828614983543915,156.43070800906816,157.5589240294211,154.7277556608894,176.38573431866024,6.3718625121085
66.16794174564846,37.14546956398927,164.49036493135085,147.12684371655587,148.9883919684095,162.92190585995525,62.6087521031718,43.44721391882982,153.4264016367128,157.60884918866554,155.37119908738762,175.25334857464523,6.898758900141124
65.1258273568428,36.541923178266764,165.86939461596072,146.81708072499634,149.67142212605773,164.63622601862636,59.58685403494705,42.5211559080446,160.65087841615343,157.63530724581437,156.37254442012636,177.2210471372443,7.043862015449752
61.92136181872366,35.60575640573487,167.22039841478457,148.10901605463243,152.56960822380975,170.37154553063905,55.49548970520366,42.7143327673936,165.83644721495384,157.23488968677282,155.64405740119568,177.19884708631625,6.816925533685718
60.96006357394237,35.619327977033535,167.9255225772122,148.71855825332446,156.2946992954584,166.71357238063945,54.4349847927204,43.58290538060319,166.0994654874312,155.81816934287264,154.90959382285067,174.77822333339913,6.624216488480162
62.25100773171656,36.3763855106597,168.54014865160428,149.48473177397122,159.66063456674664,170.11945787796935,55.287942252032316,45.27162022005008,164.4844310832455,155.4796088131331,154.03894645884716,171.73889487383144,6.5251359209418105
63.092368116479236,37.08480060197119,169.4576099507138,150.7549195652898,163.13198978299621,166.2776976506302,56.437997519849276,45.88117838158225,166.68697726959724,156.1641009746249,155.86621365054444,170.8912782160015,6.018542466538081
62.44191337158543,35.37092077285519,171.88801406314462,150.3202031434216,164.06623188125386,167.44018814105692,57.94609751830051,45.56163988888175,170.52287702361312,156.42234470017996,154.4259524780111,163.24879223393748,5.839605449280908
65.30441013938301,37.94490535183837,172.96109780543043,148.78781496326144,163.69195921558773,167.60771001374593,60.52739766998279,46.15497722671071,174.47375547224783,156.49142378235237,152.1505524886224,151.5130810565096,5.313579160535506
69.53206703334544,44.565723879617515,172.4175187214911,150.02055749858204,164.04731892465006,160.53493990982705,69.66968497802118,52.693441379360976,177.3256846146308,156.24561933983236,152.25910679775563,151.6341633826303,4.132197017846884
75.43745636475349,52.08247929403943,172.32208209112122,151.43120045618517,163.4688575942371,158.83570681918187,78.8860660016283,60.60745576214062,176.29094875538524,155.7098117871104,152.98715701999726,153.0281199410783,2.6185249043968435
83.48093056447756,65.0322202220323,169.85058021309035,153.1210963675097,163.77173693796792,153.63911658669164,86.48431384736418,66.64447935367971,172.71183816865008,157.1509330478707,156.25200228540982,151.68886378722732,0.9344777491149601
91.91089836792132,76.94756478001561,168.45662427306812,154.78514187844934,164.32850006648823,151.64117617818385,96.21473744535658,75.41356600395937,168.51754604945455,158.29415346327943,157.69458514262206,148.36469659727612,0.6230013893052566
