left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
13.79176638901079,156.2226239991354,164.97830787607708,173.6048487678116,169.4894072015683,128.6829820170664,13.239896792769136,159.7138897330359,176.17524824437547,153.65403582274243,144.63821388529476,103.15877470563989,2.422580086538089
12.5973218736399,157.37640809688628,164.83494959305892,173.87594215756585,173.15563200589693,130.06651405762307,11.94673017808091,158.6504864524919,173.73126945403072,157.3435512379285,139.91443065579864,117.75359081615807,3.2263289519746645
9.593514335379524,160.7074365120875,168.40651614889236,173.10370313998632,176.9612960063447,130.14774839069787,7.597821835300476,164.88996755822447,172.74225438350913,162.5019156131756,138.00857533317938,119.59373590954966,3.5098975406739172
8.475500786937713,162.5202417568668,165.1105678365825,173.5926294430171,178.7059060548858,129.03584326036176,4.854476308978672,169.0879772688516,170.58870100342827,167.42599391731076,141.61173197489197,126.1436387727383,4.322292595446522
8.881309213836152,161.2173890525114,165.75006237899052,174.00357523351212,178.12998437377155,126.46050264882814,6.3941246419247655,165.99577794095052,174.25153434699305,174.46594745088856,148.6538303798641,129.6173004400363,4.44905992537347
10.790242036358118,158.676939291185,168.46263290364212,174.9952051583066,175.25932677732928,121.35600071442708,7.119974574493848,164.20502698101578,175.04040869897196,178.50416090547856,161.75583646033465,128.54072419440925,4.535300206972323
10.719134627618498,159.1256731406466,170.95998678303636,176.67802598159113,171.17306239508184,117.17511529759649,7.2403269072104335,162.70342574927204,173.72720244505493,178.05471346229476,169.30087362835096,127.28724379421212,4.924948858858922
10.31125491961369,160.07491212243184,175.4040338987057,179.29723459709274,168.18199953820826,116.90569059172448,6.692625067006025,164.03426561135723,174.89995339690847,178.38261636954024,170.17454042194774,135.4888590886937,5.263873769491442
11.22514831029353,159.00161099494298,175.40589514634772,176.92266001471043,163.9283227389228,119.47058697280835,4.984906331394559,165.30770600045005,178.08500034691346,179.57587640648936,171.51487441386993,130.79956618570483,6.439745409966899
11.250387069722754,159.8656326386813,175.50632145191844,169.12681184589508,151.6253237084813,128.50319673251846,3.9741926915645664,167.34527081127212,178.57398315264095,178.90331707395018,171.5712026486514,133.95732025280063,6.988903310525166
11.650673410888784,160.4099097287593,175.63661827992905,164.27548286851425,145.8818029846113,132.2031503238129,3.1827866758142176,168.11181502446556,177.39348514935202,176.14694658402104,168.320109102527,127.59721782902844,7.242613058247767
11.989117951223173,159.6155099226348,173.03996624603568,158.1067071644585,142.21886418386293,136.07218795666932,4.316990191482895,166.74433418477042,174.54225486889302,175.0319661833859,167.09466561291384,122.47488216611954,7.293991461055912
12.462104227486313,158.8858861258886,171.44635342568554,153.840772681428,145.09962589627813,137.69695368372416,2.664019879761644,170.5314337386218,170.80444078313192,174.27031275156136,164.6724027347772,127.90978436793073,6.923644740253926
13.406095726225406,156.79186454043767,173.09385454331064,151.8627432717079,152.12483534494606,136.7261318798992,2.360784717844903,171.00699409130002,172.66659610935517,173.15713246799942,162.41191231503052,125.22300805077059,7.0968331481607025
15.686915351903714,154.8104296368767,173.07184102545622,152.15254593197562,159.0178865375602,128.09847703257964,3.8755737776251458,168.6077059221173,176.11460938497885,172.89971608356606,161.00494334204095,126.68122162594342,6.667531466207087
19.104016576124437,150.42088137883925,167.54217804842506,152.16173708812312,165.59651917996825,110.98863079580117,5.457296213402514,167.44537796457254,172.97210048672548,173.01902671816572,156.75858863244784,123.9137833099482,5.951930851472004
24.66586670676394,143.4194684844785,168.606654036233,151.73523235354963,167.43422390112525,101.13655555958591,7.1048239589814814,166.6805013907579,173.85728929078425,175.65827949635312,153.64495234652367,122.31798737272618,4.408422040790227
27.144258804255404,140.63294456695502,165.2986077992802,147.24220398142836,161.36036188438433,96.5272954120227,7.81542493642009,165.2024372466033,168.1930581389338,174.47037817474546,145.4537233350871,116.87484273203816,3.5945998876772043
27.46117614447961,140.07287964719873,165.18711676541076,140.9768197942349,152.25324969624785,99.15327934449962,11.288887287525403,160.5499706505935,158.07962813173847,177.79737537860694,137.8852357097122,109.5147493939839,2.342989240412369
28.680586590277347,138.5924486395043,164.39218028817157,136.59297591635018,143.8833024176452,107.86920243193626,11.14982097020029,158.33142765697576,156.12737846435274,178.68231363619086,126.99527892957929,100.95669924359851,0.8549858745311183
28.603339066265935,139.48305614523832,164.8147382490786,132.36862316748312,133.32570222494923,115.5785894324454,13.15706950668668,154.20474529475692,156.9466285641828,178.13879953696213,115.90300258849722,92.90000754577048,0.8460745221487773
27.20562787626007,140.12966309496755,165.42093116634186,119.46432644978225,116.8885226556708,116.7009453188358,16.905804360929352,149.82981843874035,164.28029647765086,176.88390706550314,104.07281896397008,84.66128540457059,0.8497793313905944
28.922507068845267,138.64871547274842,163.28662446255714,108.16594692270411,103.01232802806418,119.45041604801163,9.918781811141777,160.1991743434242,162.75948898839064,176.92658547240987,90.65804787207638,80.74963804884236,0.7977802935103055
27.515705659381517,138.432083941377,160.5035058891239,97.46728175517805,91.97338122786495,121.84414135985199,14.567553138186602,152.33056903593598,157.71581608006863,177.15577730592392,81.52923428071765,79.90476399453196,0.6836356172915053
25.17022649894086,140.6287168891545,162.20340813228444,93.45056124659699,87.06495102085914,119.5320562168356,6.600457593215501,164.58886938393633,158.3786808180176,178.65883752175117,72.95982164722045,73.91169372586111,0.38588185717754697
24.670052249164865,141.5170673863968,158.3024634346949,88.17520859021768,81.29566550308104,120.16378168561135,2.7158931266123085,163.85695036337,146.11432303048073,178.04536268522625,70.31639870867514,73.33991177908845,0.6667556579519398
23.407444664730154,142.02675483729053,155.05107003524932,86.62765957058326,80.51831454316714,120.84535754744938,10.853897111126038,157.85029309172117,152.84046654122346,178.2683081190889,68.08667866504392,74.88589634332727,0.280283034509746
24.35243776174088,140.87569991962204,153.3546911929597,87.07868975078854,81.37735840054042,123.63355782742444,12.757408540190983,152.25177377565413,149.53718221082048,178.60153502185375,69.67061253193464,74.36650724196318,0.5469309968700324
23.502812205748175,142.33690649207708,151.0254673361036,89.22224372632024,84.55191828905079,125.06351424964747,12.98903992006162,151.47748945982994,153.44227453827946,177.57992885441868,74.30623949183021,76.11123650444752,0.7730754543434175
