left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
137.8545719614145,118.20014587679775,146.2638570409007,158.4511062549686,135.07072748903923,119.92020812217582,164.6225493762688,127.86383486642906,151.9956577529686,151.2950813236059,148.63592831104,157.96988804186452
133.57934894713333,113.22969100880134,147.82871032769322,157.31157637328732,135.1341041040011,123.82642211297852,162.71991496260526,122.213551984209,153.9901579807952,148.47790963343715,145.8088511366363,156.91003467762837
127.76250066165899,108.0235686456476,151.2615478737638,157.64725808576478,138.19029489620021,131.7006592160803,161.30019891901924,116.84806613145057,153.58103747085264,145.45559851454615,144.24528470141385,159.47400325802911
120.45771482842359,101.44981621530013,153.13305283210426,160.40758327622495,143.06603895724913,140.2876070193336,159.07694139055238,111.33452421373636,154.68326668663147,141.6434686993347,141.58255521629843,159.66131237465328
116.38822526366495,97.53498211307617,155.263131264132,160.0067653247183,144.74768982975777,145.3601315626372,156.64446660306757,107.18829459111184,156.64727025398173,139.58067817296018,141.4667004658396,164.7663442649705
108.32684601153747,86.30517353073135,158.00659032068742,159.01194777122785,146.49952612014533,152.39540721938823,149.14755894646757,97.87880679010189,159.18040896606783,137.3054301257102,141.32329155342126,168.06113922177943
101.27667975845868,77.100237153643,159.04046030851103,157.6310464842662,146.3434927254016,154.36646010874082,139.83138844949102,87.32512292794131,160.52104290195942,135.85171775273596,142.392448247062,172.4892914907819
94.44312182982573,71.2402171958364,157.06628752086382,157.12999588342956,148.13722193431894,156.16692972110587,128.6239286720436,75.53854154822749,162.22904857579104,138.56884526791978,145.321801081417,173.49400478370126
86.22481214224199,62.26188721465543,157.5466488891962,158.41706399198875,152.71315022283227,156.97291163917694,115.95571875371468,62.25790054845438,165.42154412406674,143.69678970596843,152.27797688190896,178.6452067187455
78.41896956226994,53.63920872416627,159.59685541875655,159.77919468531698,157.0815287031662,158.74039815505586,104.57202765348218,51.61553494618899,165.52281490467288,148.74150637261295,158.97255278584308,176.03275880753748
72.76467893680672,47.55541769243722,159.03940245462894,161.462514113799,163.04070690068116,160.35050094147775,97.06403756982937,44.605423010101674,165.11244019746576,154.84808779010666,166.70658040301598,170.00063937128732
69.1169199297579,41.66352778382388,158.77283962642394,163.71646263634977,167.83737814650155,164.23096984342413,89.96362013585714,37.001813158819814,165.90755953930213,158.76847605973052,171.21759994036847,167.6157111245135
68.39149719605649,37.33298583261234,160.48194489210533,164.94725246475065,171.40325692113183,171.59566964614956,89.6310460114005,33.99910248104811,167.22228360223173,160.1075912691565,173.90773133864127,164.8009583840156
67.90242781444243,33.97731766039026,162.4385743540342,165.42194259390874,174.31779810482354,173.36750991880533,89.18815184578527,31.439716128046822,169.11817825455586,160.81308882688245,175.72297420985484,162.90795686145967
67.71906112875675,33.09976494453412,163.06610883741007,166.9821343420675,177.65923775274462,175.3192564396412,88.3728872130293,30.105524347999243,171.55088766195846,161.46706066632012,176.84600105539343,161.48314084607713
67.36231191937033,33.396775940249704,162.4658084684645,168.0867734720521,179.77041731799775,177.7429507773713,86.94056363410913,29.041556682704417,172.57752826676835,162.67754918322603,177.7476091986601,158.56992477240124
69.52197889025334,36.30704012003533,162.06952915551287,168.4372972168101,178.75042888820315,172.08172806529845,90.68497593536189,31.4594239297336,175.17670715553163,161.82799619685142,177.4051969298505,157.99971554387918
69.77377790161489,37.0001139020374,161.78811534566304,168.92045020035465,176.4298697587743,169.4778202575773,90.36564891274287,30.980612621533783,178.00345052960603,162.02378310151093,174.58708286646998,162.85085178795234
83.71655994401246,47.49370687685335,163.93559511069574,168.982836251116,175.13011272174052,164.74085975225304,103.79615549577979,42.30140650121985,178.9947946383146,158.16691672782835,167.42513190865404,174.48948691531933
99.80171984890258,59.2086043880324,166.6257545545394,168.15794491701757,174.8433623368331,165.0540752400107,119.82966481293967,55.54354353486632,178.93903399411087,154.1932167329176,161.47353088516846,178.75396509566374
111.2600480042616,69.46474736925963,165.1665778164836,167.05650577006588,172.85283430532516,162.07376816583252,128.68845272192465,65.54937246890303,175.81860474116255,152.80169744706868,158.8299929671514,170.13829491084374
118.41671197546626,77.6892272030231,161.4614390977016,167.43312085265765,172.04050582030018,158.59136972588448,137.14380386485482,75.51276642539558,172.00257538287457,151.392311760581,157.92445735272187,158.71558103985726
123.23719138994088,83.5189277491681,161.22316198790242,167.22578393659904,171.43019890996266,162.56241017119382,144.09621024066644,88.81457767852567,167.12065980200356,152.03069934654036,159.89340626188698,160.2584083958758
131.92487064921065,97.88421043603275,156.45350357894182,165.416558821463,168.42040506676938,160.2006284960792,154.80421843289702,109.62462550119668,158.8580681299492,152.93399918311607,162.96060239555976,161.37788783610438
136.90202749330254,107.8857235743751,151.82232189134598,165.04065498958454,166.7729375285035,157.90209049841766,162.91757329096353,124.86627344089341,155.93673325487995,153.8413380587865,166.39841794431067,164.3072924479164
140.65370514569778,116.68841102570288,146.2294459582173,164.9067116912194,166.40121448112438,159.65968010128225,168.81820771867575,133.5131392729882,155.05217955386306,153.89600359689592,169.87546379000395,166.3949309614515
144.21194845914533,125.84216640961318,140.03765514370295,167.22330778202056,167.35001518613413,159.3571467927136,169.42898464987562,135.37827936582832,154.89314771292874,152.6173543808106,170.08163673088663,166.69082893761887
149.57373425762216,138.25972069976117,134.0948429858741,167.91673225160255,166.82638349337802,158.08663983288093,167.73643298721888,137.63478624029432,152.84446829979296,152.6515602884221,170.06894772137227,167.88653286712878
155.02930089630559,148.8906220441683,131.88799224527057,167.0538264478382,164.99069122301873,155.97993152164892,170.47982136260293,145.25483202807536,151.3013400108934,151.57891586341134,166.4193313854642,167.22652335038273
158.06174559218545,155.44638687768506,130.16022580781862,166.51592787010978,163.1079537453424,152.1816957525195,173.50415952025676,151.10788582150212,151.86585448915727,151.05093387373762,164.1684841724328,164.0426041814887
158.94115986848593,157.01572605342147,130.90038613665104,166.85521695293042,161.35910176677282,145.97227516716794,174.23402042642542,154.18025237351162,151.870238583235,150.90909022804453,165.51182857335743,166.56173220197005
159.14336132572188,156.5317301038605,132.4050664292249,167.35486147570498,159.77373280097177,139.04856243375826,173.49056530929874,154.38963703791097,150.39759491150326,150.33429399596915,164.748032674351,169.38369084559722
159.35057828841252,155.1967005102093,134.45224406312857,167.02133422129052,158.87868977441536,137.3864125668921,172.60180953154813,153.10013276997867,150.5993909475821,149.64605095305703,163.88796018910375,170.7871111438315
160.2408648723268,154.0087972124632,135.55387836208558,166.36989772396697,157.56729647951244,135.58832091812303,168.8005859329002,148.84248208215155,149.39279696827526,149.27046256249898,162.67625235029388,171.29300644214837
163.10982055058903,155.97111691255867,133.7984799515192,165.94276191518688,153.49013920730357,129.72320728473605,166.64021145662474,145.9599723830124,148.223539285887,146.38180198289234,158.10687935445927,170.17101503510716
163.5488135310089,156.39270296935518,133.16099704361824,164.70388704070828,146.98115660454164,123.41769606350039,166.6544005675493,145.49557076085227,147.18375602849423,143.7344948839273,152.8044975135596,166.4672450546749
163.36079055301312,155.9292830765506,133.25035872453634,161.8256195047338,134.51461742493416,110.02708427215984,165.7498361570524,144.90916277057426,146.84766813088675,141.61633860172864,147.77408489911878,162.62603773811074
162.85174608988638,154.54316204817806,133.69652558361344,155.89726098186213,123.96738228700369,102.381240708262,164.38621211811827,143.83372553728387,147.34285414164708,139.5306730417608,136.91499458670643,145.612139839864
159.68995822660148,149.19312543428998,136.93663499307382,150.46943458671026,116.56291738324619,101.346373437,160.26408456043652,137.3184049117648,147.4999486974608,137.96224448148303,130.68306369372024,137.59750446008593
148.73707516218184,134.016913017987,142.7627572130297,149.9502796616049,113.93896671756886,100.30086072840831,160.29490606753353,135.05527338689927,147.8523547253846,137.159553157112,124.23898065202795,140.20649701795202
141.78973600522866,125.54724233471451,145.81871100955362,150.1159094150344,114.11314932433886,101.5958591461774,157.60002224515725,127.38341354270511,152.270811135045,138.35589182421398,126.88924361233181,146.18185867766235
134.65195349182204,115.2102640851829,150.18662851153104,149.722417673279,113.12879928260283,106.34546591549092,156.74753396775347,122.23875321635575,152.78243309956952,138.3729509535414,126.07640272869743,152.5907870963724
125.67373517570418,104.6913077580861,154.3835522605291,151.41600355972355,116.51893151118226,114.57761093084933,152.58869003189264,114.43015188001858,150.19954577937511,138.38590457256626,126.5859853862925,158.5180418666141
115.17551225211186,90.75144564500842,159.35469836699465,153.79290719913564,120.85490451242559,110.00086752636327,148.21227243776113,102.74173234001188,151.7858238148911,136.27948712353975,128.72807165337576,166.19198335440413
108.82361851594997,81.05458660227939,160.4163656281747,155.57262294065163,126.41579992087313,112.68650467561501,139.6446055363776,85.52448608846233,156.4885601981185,138.46706680185028,134.7976716923369,167.96837372083442
100.94371353190787,72.61377548596955,160.97288326407872,157.86251765323786,133.8182140524501,121.72958554522974,131.67820721558687,70.49542586621776,161.3175627915139,142.0147714491915,143.24120567821802,172.72537892609984
93.35685030211896,62.110069430907586,161.63897407663936,158.5904438752168,140.15953108600482,125.2896465749103,122.09914708747488,59.2696772899985,165.31892320121548,147.6500422457139,152.26513641792297,175.53102477261496
84.05829649606227,50.05324253647619,162.1382380489339,158.03270801119345,145.28959251257146,136.27526248029014,113.29750540765579,48.672473055027176,168.86368678945007,152.43292293708245,159.14790951151855,171.16592370806222
78.21748793455713,42.60903069041686,162.93376958472854,159.90515232320823,153.45270720943665,145.19219476428597,107.08111123932551,42.54897540678524,173.65904467485294,156.67178207285306,166.39131982942123,163.37026040044978
75.13719825599252,36.66278443912534,166.7200903249224,161.38955039276223,159.5435408512621,150.0151385210115,99.4483398405954,35.06449061023154,174.99803523831142,160.04976669380184,168.8734304578772,163.3984708118185
73.1111594225303,32.20242527128486,168.53812580630927,162.8298694099845,163.36200712719292,157.40284622750286,99.56736592960347,32.24486777627313,173.31516033634503,162.15777265438464,170.31389260254255,162.99107301758693
72.8243284043511,28.699429737248316,167.52732100369522,164.13105843854154,165.35616596860856,158.50399990598683,101.90074779904286,30.423700751303333,172.35473402924703,162.3544520046802,171.75288354321592,162.02269822534055
75.67606328056173,28.8905378786858,167.1872150327663,165.1245112344088,166.74754745593276,159.8834535466524,105.9067885541258,30.55398741033104,171.40260079307126,161.00830000703874,170.7449891381842,160.23705393816607
78.99859794486005,31.80113387813545,164.9393283816004,166.17296376684916,167.37518326947884,160.82317900914774,109.17152720568974,33.21856279333681,169.3543318128696,160.79457458083988,170.5605909727172,162.19554574212347
83.54210876779466,36.58700212198321,166.60161372750352,169.0535938697518,168.5610351195914,160.81971543518006,114.1683535796106,36.29541356856427,171.00941795134148,157.6446407312573,167.0657420138435,167.0404801039887
93.31951644564151,45.811755781182654,166.87592708738188,171.4734967148207,169.67303781536856,170.97488790581622,125.28784644076032,47.392032861224585,169.7746173176026,154.68616772890152,164.64639413884987,168.59152260163734
104.54368237767557,58.15557380412924,166.00968416510239,173.72633452515367,169.6339759459349,170.91287348582415,135.3128843303142,57.30600191958863,168.7196660929889,151.8207893302112,161.90868123337384,170.83630387499474
112.3090462819876,65.36273643882157,164.88188806994785,173.15294689050288,168.28827582980196,166.47205401665843,143.47046789860906,67.44336922734566,166.8215655299998,148.9839454088602,158.93117029430266,173.19102847225304
120.06402433594127,72.43085450235905,167.2893662793001,171.98716785236593,162.77795846001493,156.73605434882546,149.8932297736791,83.00586212772919,159.60080366492107,148.71173283323873,156.79243641732532,170.85766171196568
125.40081076368175,83.52661073567845,163.12574259469974,168.81467967274793,153.27118129137637,150.85832351620346,155.26679050844578,101.34140957642188,149.38484196175898,149.25700894344823,156.1529285376191,161.79786221117737
130.5709541996719,96.49520490956212,156.86110703020228,170.25419071978789,151.58194371164316,148.82355110719757,161.659211528101,120.76978810140031,141.92170947304928,149.81751381845734,159.5263818462211,164.55643188586916
138.68414173635156,110.62181887321475,150.7915867166564,168.36970981823484,149.68331689077988,147.2743126636187,163.6241665224575,131.8470654602368,144.00797059826678,152.9147113194459,162.24176646586267,166.66203243554972
146.32394892396528,123.01080462665175,146.969012482973,167.27183368426918,148.3786667420954,144.27670463918844,162.26415781335828,135.60247167265337,147.37600924445948,156.1385312527938,164.5263166066799,165.43422556408262
154.23205706585736,139.3322263010231,139.56512427847727,167.45553159906993,148.56786161205164,143.71515946537448,163.13009976140117,139.9673411170254,146.76888807750237,157.60060479902847,168.33721600407108,170.67948926869343
161.2786881068433,151.67486803845563,135.29467868555759,166.77992176231916,148.84532633391828,143.32689984867454,168.2173782636167,150.09015964601318,142.4513649729095,157.27844968218125,169.87350867391189,170.30450077260255
167.7277976926539,164.18389719029395,130.6781905359962,166.58727688713282,148.16138912363738,142.6953158910839,171.76482377756457,157.30445746994258,140.2495759907843,156.65344901067627,171.10321139954613,173.24328035656333
167.89497844774328,164.14802338946157,130.93852147471208,167.91691221049214,150.90674566727688,143.33679948158476,170.7266995749692,156.45085556136763,142.1486322457946,155.41268622486933,171.02328455087957,174.74633420337463
165.95388958193297,160.17792624309467,132.82243995883792,168.3590021136944,153.35825798650316,141.59482536588064,170.23429245185477,156.1403839833641,142.94205676136227,155.3385713686597,171.7503233007838,178.1533531291178
162.0328656309512,154.52160865287752,135.11532457534196,167.5290376265084,153.945628311461,141.25257538470973,166.52180621564582,149.40706612814478,145.6947905052908,154.9985042832416,172.4064121810906,178.92954708315256
157.92714185591007,150.01818963842186,135.8038201661521,164.75611835857418,152.68844430108595,140.78041871782423,165.69952061256967,147.45136528407374,148.49613119157968,153.71507647690882,169.09044930968363,167.30346396363373
154.1706708184474,145.2160355305171,137.63347202865498,161.4563586956855,149.8602371299793,141.65544647113194,166.10581816795147,147.0129348123268,149.5073726583486,151.46167912762024,165.78292982240035,166.96215914094174
153.66827063428158,141.7646431320979,138.4554299996846,154.0502841891283,144.72137321769824,140.93019841073195,168.6713555660075,147.34281160310417,151.43829037336454,148.85096462983108,159.19420557406622,160.54122285335188
149.3378174742527,136.48650634241508,139.71945960688515,150.1905019677558,139.5269388351588,138.5072466089917,165.85396539538863,136.22252677699376,158.2047201651625,143.0015767112188,147.29282144910388,144.17386304567455
143.88242113245005,129.61161777181312,141.1235433092282,146.16872896286853,134.61964414539426,136.4775395303175,163.70265953260133,132.1151922968296,160.3990176714411,141.7691985108747,140.70559558511684,139.67754920246236
136.1629011154855,117.79634319585212,145.0580889363608,144.3489700349907,131.84118882607928,133.87213474715588,163.82624539826804,130.16936813638142,159.35918596335273,141.06247948276,141.09641204196424,144.1288534184256
131.4100779935166,109.90684405253891,146.73965484686747,143.42071011131694,129.76466135558928,130.77394510408922,162.5343479330871,126.80612558122141,159.1037153383925,139.54211165060022,137.35339017207048,142.47817759372975
128.55070442949068,105.42373361692601,148.02844368432193,139.73834070630852,127.30829178582505,133.27660229465127,160.51816862505336,121.90822278051813,158.40562582513994,137.97287668342278,135.72183575818661,142.70301732686914
122.69138055718236,99.52231004786726,153.7072434435578,141.753989830005,128.40552023056662,133.0796231694028,156.67213557070374,115.37239076961437,158.97544237624655,135.84310011324573,133.16166871144685,144.4796022443899
116.17115764101827,91.4725134854447,160.87107463799595,142.32398669092194,131.08912149063025,134.14600274428636,144.86177164881437,101.61765477335739,160.88866730787345,135.93638648876276,134.50530667684478,147.6974164456408
107.61416137823083,81.40140431951104,163.60308282643496,143.85587039625275,137.576523296212,141.88744124369472,127.35504491206498,81.67750149046186,162.1002273033477,139.01353979146245,137.35083055531337,153.6974782942706
98.41786019192523,71.45989772301195,164.7593788913516,143.62107867653594,141.27941960888074,145.29682098363776,115.3534803096889,66.06818749594008,168.28228092277448,139.76901122472344,136.91531367115954,155.8218395306167
87.69852041832615,59.40230529006832,165.17300876835122,143.16638342200736,142.61272332494906,146.28346832822731,105.25311380104962,53.70611181726178,172.86646884473367,140.68758482889845,135.81899899159325,152.43260595878738
80.73202326278135,48.014133478039156,168.4121520642068,143.13147633590467,144.83050705745293,146.85731553684806,95.90991688299972,43.18603778674218,175.54117252348863,145.16538443329668,138.24130311588755,154.87609828341886
73.82824033658446,35.6883755525868,172.43802068540805,144.54790839916961,147.4777234096985,151.30150763834362,86.48591098287734,31.16470555926416,175.2993627121234,149.29525946208136,144.10956463009592,163.59992620335922
70.87541233147854,28.88899998561218,174.32265599140646,147.13171093598567,150.57803026816583,156.3473667122652,80.9186667945465,24.428512941135615,176.8861479059957,152.8665057713502,149.11635141859415,171.42977236071852
68.04570255524672,24.78690614773691,175.383937713666,149.47037497037715,155.4138824092697,170.6156543282291,77.34376387183323,21.03816434521746,175.75832323067635,155.1247884118422,151.05231247560798,170.76067713924252
68.97579594375561,22.96642446493233,176.32730579727362,151.11622407996853,159.033338146883,172.08010608660908,77.30136046629376,20.249827583752754,173.2600689069688,156.61064871914832,154.19982595148167,179.83338741928324
68.99698760234105,20.067280876031838,177.16724075784737,152.6531668510379,161.84598674244663,177.45917834436818,77.25220559934031,20.03362626686908,174.15121644451162,158.94583262202954,157.23136176098248,178.58424898136994
71.07391840492215,21.19709851642978,175.35730044187696,153.84334404311488,163.12696533494804,179.07313403891916,77.84982574936372,20.96941955644789,174.063957291182,160.84871089495823,160.09518143098336,178.85084339676925
73.87452427145318,23.66545543438383,175.94263101228796,155.35966047358667,162.95027608568893,179.66311592052455,83.33836744472501,25.278372399895577,171.59385301890393,159.66720083488283,161.2053177436587,177.55255218170302
76.45111865137287,26.481982486532736,176.08933293397965,158.49829650854133,165.5998990814272,179.31170307569465,86.44744439819182,27.6969388938661,170.1151849283939,160.43002426444764,163.78079685759792,179.07751622659785
84.22479252585744,35.240716159038485,174.00335390786694,161.04749192300162,165.26180187023837,177.7370507762995,100.85693355747479,40.60465501757814,170.39625460824087,157.57347932770887,159.4158394957313,179.27746078303065
97.50156607198663,48.788610873824794,173.31114695040952,163.876451583191,165.1460477056746,174.09269433281924,115.90194335344577,53.50594647096461,171.73990281828569,153.44598701200835,156.31101945121333,179.6651794098663
109.44195191460541,61.47136241060982,172.63348379685974,164.34123738032474,163.65018998301775,170.01853434926522,128.73781079841962,66.24200202130524,170.54545851653472,149.81451605185515,153.00590080714505,175.6159624837653
119.00587051538615,71.6675301252559,168.98852842411577,163.46135368767142,159.17630132984544,160.66259252076912,140.19053191019023,80.85548688625455,167.6013912560907,148.55148012901083,151.52198407094363,174.64771902518225
124.78096816028193,81.45759373888266,166.08911209794945,162.4523700971958,154.26285426536498,147.818501888176,149.16180819234623,99.07105256979753,158.0071089594293,149.45860830924443,151.53525219298643,172.76005785765938
129.73402033800485,92.4106966306326,162.11393547955214,162.2273439955985,149.53884648622503,137.23996719694762,158.7090700235994,118.04692548532118,149.10499476816338,149.12365924386742,151.92757495492,167.16046183542213
134.672352926922,102.81006506105729,158.19273607508345,162.81014753391952,150.34512973474415,138.064995033639,166.33126867963568,129.3887085890652,149.64702545891635,148.9246547715116,151.02061450364167,162.8981254805949
138.1795054997271,111.0266231624999,154.04664954378921,162.293291403097,145.77898260812475,132.2540948072649,169.80506202241108,135.42084564921112,148.2644798655777,149.27205135211074,151.88595067548135,158.07925719116162
140.83415751243328,117.95185936386746,148.32712459563473,161.7391196863739,144.0216363504609,131.26111365266772,170.39046509242144,136.95946611803063,153.21634047532376,150.12702121606327,155.79095799468044,164.08329286173202
145.31271640855556,128.76502071560984,140.8656480329172,162.79518660768846,145.6720037407175,131.66172957831324,168.9973930528846,139.53852247038878,151.90695961927858,151.18010006160978,157.8828659121752,165.443855590002
149.63563142809687,137.6651843596678,136.02617668248456,163.49104637555254,146.39396615718303,131.34782107134828,167.7268984315381,141.27084030219103,153.56257246182088,152.96381668680561,161.27458798462695,169.08390314616963
